CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF06508.16	1	0.551671075837743	24	16	0.106554022340625
PF00902.21	1	1	0	0	0
PF01252.21	1	0.0392357436801881	20	8	1.65822344757531
PF14057.9	1	1	20	8	0.356246681108783
PF02086.18	1	0.170690770135215	24	18	0.53500370272098
PF07610.14	1	1	0	0	0
PF03331.16	1	1	0	0	0
PF09992.12	1	1	20	18	0.0640974562507607
PF20154.2	1	0.0498794826572604	24	18	0.20292993550878
PF00795.25	1	1	20	12	0.166209400179029
PF13370.9	1	1	24	10	0.30622442615172
PF05258.15	1	1	0	0	0
PF01578.23	1	1	0	0	0
PF05140.17	1	1	0	0	0
PF06537.14	1	1	0	0	0
PF09375.13	1	1	0	0	0
PF01612.23	1	1	0	0	0
PF13414.9	1	0.108540564373898	24	10	0.391959130616799
PF14833.9	1	1	20	10	0.119943612005703
PF07221.14	1	0.772989417989418	20	18	0.170132916287305
PF00724.23	1	1	20	12	0.16792005247866
PF09529.13	1	1	0	0	0
PF12900.10	1	1	20	4	0.609122492397238
PF19700.2	1	1	0	0	0
PF13189.9	1	1	20	6	1.36405551790753
PF03013.17	1	1	0	0	0
PF07691.15	1	1	0	0	0
PF02607.20	1	1	20	6	0.162151970422817
PF02310.22	1	1	24	6	0.362122565554651
PF02965.20	1	1	0	0	0
PF08471.13	1	1	0	0	0
PF03588.17	1	1	0	0	0
PF01326.22	1	1	24	22	0.294607943527166
PF01642.25	1	1	0	0	0
PF13387.9	1	1	0	0	0
PF00183.21	1	1	20	16	0.256313945851016
PF02082.23	1	0.0832745443856555	24	18	0.587574025872877
PF13274.9	1	1	24	6	0.170268305718934
PF03308.19	1	1	0	0	0
PF14864.9	1	1	0	0	0
PF02075.20	1	1	0	0	0
PF04909.17	1	1	20	6	0.344928528925589
PF10609.12	1	1	20	12	0.28412789978486
PF04845.16	1	1	0	0	0
PF08502.13	1	0.647739564961787	24	10	0.153222111914621
PF19310.2	1	1	0	0	0
PF13533.9	1	0.455602586713698	24	14	0.225808592777427
PF02812.21	1	1	20	6	0.130438234835144
PF00208.24	1	1	20	6	0.130438234835144
PF02684.18	1	1	0	0	0
PF09719.13	1	1	20	8	0.732264944423778
PF02550.18	1	1	20	16	0.0796470015118205
PF13336.9	1	1	20	16	0.0796470015118205
PF12236.11	1	1	0	0	0
PF01619.21	1	1	0	0	0
PF00199.22	1	1	20	18	0.0826176979681607
PF06628.15	1	1	20	18	0.0826176979681607
PF18011.4	1	1	0	0	0
PF13491.9	1	1	24	12	0.113977878854317
PF02563.19	1	1	0	0	0
PF13807.9	1	1	0	0	0
PF13579.9	1	1	0	0	0
PF00309.23	1	1	0	0	0
PF04963.16	1	1	0	0	0
PF04552.16	1	1	0	0	0
PF19040.3	1	1	20	18	0.032530033193391
PF19805.2	1	1	0	0	0
PF00933.24	1	1	20	10	0.819493865786801
PF01058.25	1	1	0	0	0
PF14720.9	1	1	0	0	0
PF00374.22	1	1	0	0	0
PF01292.23	1	1	0	0	0
PF01750.21	1	1	0	0	0
PF01155.22	1	1	0	0	0
PF05681.17	1	1	20	4	0.216775819459925
PF05683.15	1	1	20	16	0.167781531792057
PF02445.19	1	1	0	0	0
PF02636.20	1	1	0	0	0
PF00329.22	1	1	0	0	0
PF13385.9	1	1	24	6	0.00309836315882432
PF13004.10	1	1	0	0	0
PF04993.16	1	1	20	10	0.952074570574962
PF07931.15	1	1	0	0	0
PF13246.9	1	1	0	0	0
PF07669.14	1	1	20	10	0.077335666945619
PF12950.10	1	1	0	0	0
PF02567.19	1	1	0	0	0
PF00520.34	1	0.647739564961787	20	18	0.0719974091793522
PF16661.8	1	1	0	0	0
PF02416.19	1	1	0	0	0
PF02548.18	1	1	0	0	0
PF13905.9	1	1	0	0	0
PF07698.14	1	1	0	0	0
PF01202.25	1	1	20	10	0.29681615619068
PF03330.21	1	1	0	0	0
PF14229.9	1	1	0	0	0
PF00338.25	1	1	24	6	0.561495358565653
PF06415.16	1	1	20	18	0.124406136050597
PF13188.10	1	1	24	18	0.0965616035021179
PF00515.31	1	1	0	0	0
PF00302.21	1	1	20	16	0.595874033409301
PF11412.11	1	1	0	0	0
PF09180.14	1	0.898239271017049	20	8	0.207976697742055
PF13304.9	1	1	24	18	0.385195877657693
PF07335.14	1	1	0	0	0
PF01590.29	1	1	24	18	0.0911149663476331
PF07494.14	1	1	0	0	0
PF17939.4	1	1	0	0	0
PF13435.9	1	1	0	0	0
PF14537.9	1	1	0	0	0
PF13287.9	1	1	20	12	0.57577875998616
PF12679.10	1	1	20	6	0.297210116230828
PF13500.9	1	1	0	0	0
PF02569.18	1	1	0	0	0
PF03938.17	1	1	0	0	0
PF04613.17	1	1	0	0	0
PF01235.20	1	1	20	6	0.240287474900654
PF13379.9	1	1	24	10	0.131705237555984
PF03950.21	1	1	24	6	0.232409519853841
PF00885.22	1	1	0	0	0
PF04191.16	1	1	24	20	0.00852114791263379
PF00994.27	1	1	24	20	0.121081559223747
PF18146.4	1	1	20	10	0.110357132027411
PF02464.20	1	1	20	12	0.131890762332933
PF12710.10	1	0.455602586713698	24	18	0.119155889929747
PF08331.13	1	1	0	0	0
PF13484.9	1	1	20	18	0.0235317956354259
PF06258.14	1	1	0	0	0
PF01571.24	1	1	0	0	0
PF08669.14	1	1	0	0	0
PF01597.22	1	1	0	0	0
PF02347.19	1	1	20	16	0.0186484035548467
PF03880.18	1	1	20	16	0.0154671789903982
PF07681.15	1	1	0	0	0
PF04127.18	1	1	20	4	0.328692149122763
PF13650.9	1	1	0	0	0
PF04413.19	1	1	0	0	0
PF13376.9	1	0.207574955908289	20	16	0.175184782473249
PF09822.12	1	1	0	0	0
PF01041.20	1	0.647739564961787	20	10	0.172649072476739
PF16401.8	1	1	0	0	0
PF10263.12	1	0.647739564961787	20	14	0.215392409880212
PF16798.8	1	1	0	0	0
PF05691.15	1	1	0	0	0
PF00899.24	1	1	20	0	0.212032674798999
PF06426.17	1	1	0	0	0
PF10150.12	1	1	20	8	0.111325726921189
PF07555.16	1	1	0	0	0
PF02021.20	1	1	20	18	0.180265681836885
PF01297.20	1	1	20	0	0.129214736854658
PF18912.3	1	1	24	12	0.288651824591714
PF03819.20	1	1	20	8	0.643563131805865
PF02591.18	1	1	0	0	0
PF02606.17	1	1	0	0	0
PF16654.8	1	0.772989417989418	24	6	0.230181190441928
PF02545.17	1	1	24	10	0.183519188332704
PF19576.2	1	1	0	0	0
PF13444.9	1	1	0	0	0
PF14238.9	1	1	0	0	0
PF07396.14	1	1	0	0	0
PF00217.22	1	1	0	0	0
PF04390.15	1	1	0	0	0
PF13525.9	1	1	0	0	0
PF00893.22	1	1	0	0	0
PF02012.23	1	0.312045855379189	20	8	0.316473043052781
PF00667.23	1	1	20	16	0.0710641217221571
PF01501.23	1	1	0	0	0
PF13477.9	1	0.647739564961787	24	10	0.20891607446613
PF01715.20	1	1	24	18	0.334552051020539
PF09028.13	1	1	0	0	0
PF03458.16	1	0.647739564961787	20	14	0.557440204504609
PF01520.21	1	1	20	12	0.908995352164399
PF01557.21	1	1	0	0	0
PF17815.4	1	1	0	0	0
PF06245.14	1	1	20	0	0.199506070733186
PF01128.22	1	0.13380658436214	24	8	0.293354473667393
PF02547.18	1	1	24	0	0.303134663628042
PF12127.11	1	1	0	0	0
PF05690.17	1	1	0	0	0
PF00722.24	1	0.898239271017049	20	12	0.0538726364371123
PF00498.29	1	1	24	12	0.286037768143719
PF05593.17	1	1	24	12	1.80984446742852
PF15523.9	1	1	0	0	0
PF13277.9	1	1	0	0	0
PF03840.17	1	1	20	0	0.406709234062018
PF02261.19	1	1	0	0	0
PF00852.22	1	1	0	0	0
PF02577.17	1	1	0	0	0
PF05426.15	1	1	0	0	0
PF01507.22	1	1	20	8	0.271615085185431
PF11922.11	1	0.0156143445032334	24	10	0.379046752470512
PF01266.27	1	1	20	6	0.261486431042712
PF20216.1	1	1	0	0	0
PF01078.24	1	1	20	12	0.27517531604619
PF13335.9	1	1	24	12	0.203647882115635
PF19543.2	1	1	0	0	0
PF13320.9	1	1	24	22	0.0347544254069765
PF07717.19	1	1	0	0	0
PF11898.11	1	1	0	0	0
PF10369.12	1	1	20	6	0.536310236577358
PF09982.12	1	1	0	0	0
PF16353.8	1	0.207574955908289	24	18	0.179397272356247
PF13493.9	1	1	20	16	0.195992316891461
PF06826.15	1	1	0	0	0
PF16153.8	1	1	0	0	0
PF08019.15	1	1	0	0	0
PF00245.23	1	1	20	0	0.0353126793126333
PF01741.21	1	1	0	0	0
PF19571.2	1	1	24	12	0.176847874355026
PF02597.23	1	1	0	0	0
PF17930.4	1	1	0	0	0
PF06230.14	1	1	0	0	0
PF00376.26	1	1	0	0	0
PF11396.11	1	1	0	0	0
PF02602.18	1	1	20	18	0.0914335314880318
PF01817.24	1	1	20	8	0.130773464077409
PF00800.21	1	1	24	10	0.160198610771443
PF01139.20	1	1	0	0	0
PF01923.21	1	1	0	0	0
PF01379.23	1	1	0	0	0
PF03900.18	1	1	0	0	0
PF12392.11	1	0.455602586713698	24	6	0.238064955069332
PF12419.11	1	1	0	0	0
PF05201.18	1	1	0	0	0
PF01488.23	1	0.551671075837743	20	14	0.0860627996794224
PF02649.17	1	1	0	0	0
PF06962.15	1	1	0	0	0
PF12801.10	1	1	20	8	0.643302174307304
PF00076.25	1	1	0	0	0
PF06925.14	1	1	0	0	0
PF03309.17	1	1	20	12	0.204836368362122
PF01258.20	1	1	0	0	0
PF13085.9	1	1	0	0	0
PF01127.25	1	1	0	0	0
PF06803.15	1	1	0	0	0
PF01948.21	1	1	20	12	0.475099039397781
PF02748.18	1	1	20	12	0.475099039397781
PF00078.30	1	1	24	14	0.420131347499669
PF08388.14	1	1	24	6	1.33998098403042
PF01548.20	1	1	20	6	3.94659730789249
PF02371.19	1	1	20	6	2.56878962053177
PF00145.20	1	1	20	8	1.87267923961338
PF13655.9	1	1	24	18	0.0939810793927167
PF14287.9	1	1	20	12	4.9662612692308
PF18789.4	1	1	20	12	0.804776399633277
PF13310.9	1	1	20	6	0.742288375314602
PF13560.9	1	0.647739564961787	24	16	0.388263875246412
PF18430.4	1	0.0832745443856555	24	18	1.0071961498299
PF05272.14	1	1	20	8	0.851967035600515
PF12892.10	1	1	0	0	0
PF08433.13	1	1	0	0	0
PF01568.24	1	0.455602586713698	20	18	0.0571619781787283
PF02771.19	1	1	20	12	0.743739915459668
PF02770.22	1	1	20	12	0.743739915459668
PF00441.27	1	1	20	12	0.710867232862344
PF08497.13	1	1	20	10	0.0774489132775423
PF11842.11	1	1	20	10	0.0774489132775423
PF10518.12	1	1	0	0	0
PF14198.9	1	1	20	12	1.57828326655871
PF18938.3	1	1	0	0	0
PF18651.4	1	1	0	0	0
PF20009.2	1	1	0	0	0
PF19076.3	1	1	0	0	0
PF00669.23	1	1	20	6	0.603746312904688
PF00700.24	1	1	20	12	0.505831753377356
PF08665.15	1	1	20	18	0.234387225354292
PF03235.17	1	0.772989417989418	24	20	0.152233555459412
PF07510.14	1	1	20	8	0.278589314461005
PF14088.9	1	1	20	8	0.562798220304361
PF03459.20	1	0.0832745443856555	20	14	0.313971377459249
PF14194.9	1	1	20	10	0.746110344112348
PF12844.10	1	1	20	6	0.852138635559119
PF03389.18	1	1	24	18	1.2897359208272
PF14535.9	1	0.13380658436214	20	8	0.788884882191065
PF17652.4	1	1	0	0	0
PF16886.8	1	1	20	4	0.038498766024289
PF00468.20	1	1	0	0	0
PF01012.24	1	1	24	18	0.491743322652504
PF00766.22	1	1	20	12	0.409574853064085
PF18952.3	1	1	0	0	0
PF01547.28	1	1	20	8	1.20404835957426
PF18202.4	1	1	20	4	0.324531775096395
PF20092.2	1	1	0	0	0
PF01915.25	1	1	20	12	0.643562409540872
PF00150.21	1	0.772989417989418	20	16	0.0678779200431898
PF12161.11	1	1	20	8	1.13563475413182
PF04313.17	1	1	20	6	0.51654165193896
PF18766.4	1	1	20	6	0.436494376328372
PF11867.11	1	1	20	4	0.210414604380194
PF12730.10	1	1	20	12	0.621318595695123
PF18106.4	1	1	0	0	0
PF14192.9	1	1	24	18	0.391267813608191
PF20610.1	1	0.383824221046443	24	20	0.143886576537562
PF04026.15	1	1	24	12	0.742157785425127
PF00831.26	1	1	0	0	0
PF05729.15	1	1	24	22	0.0827813983725382
PF13630.9	1	1	20	6	0.618556999293811
PF18899.3	1	1	0	0	0
PF18843.4	1	0.898239271017049	24	16	0.488020331561436
PF18830.4	1	1	24	22	0.326024820912001
PF18987.3	1	1	24	18	0.568128854011144
PF12687.10	1	1	20	12	2.1879311411213
PF12666.10	1	1	20	6	1.05431072548454
PF12846.10	1	1	20	10	0.033628713273042
PF18852.4	1	1	20	6	0.143701551734465
PF14203.9	1	1	20	12	0.924821293595778
PF04883.15	1	1	24	18	0.534409775341149
PF02920.18	1	1	20	12	1.13231866717414
PF09491.13	1	1	0	0	0
PF09035.13	1	0.0498794826572604	24	16	1.33490532445301
PF19553.2	1	1	24	12	0.305204450990879
PF12645.10	1	1	20	10	1.52322282270634
PF14193.9	1	1	20	6	0.86983755986007
PF02229.19	1	1	0	0	0
PF13620.9	1	1	0	0	0
PF02417.18	1	0.772989417989418	20	0	0.0889400770420377
PF11638.11	1	0.647739564961787	20	12	0.12514868239545
PF01472.23	1	1	0	0	0
PF01420.22	1	0.455602586713698	24	10	2.12064736570822
PF12008.11	1	1	20	6	0.360234120418715
PF00444.21	1	1	0	0	0
PF16189.8	1	1	24	6	0.276032070895967
PF16188.8	1	1	24	6	0.276032070895967
PF01496.22	1	1	24	6	0.0854601854355804
PF01990.20	1	1	0	0	0
PF06397.15	1	1	0	0	0
PF01880.21	1	1	0	0	0
PF03323.16	1	0.647739564961787	20	8	0.542672636660178
PF11545.11	1	1	0	0	0
PF05031.15	1	1	0	0	0
PF05582.15	1	1	0	0	0
PF02675.18	1	1	0	0	0
PF01074.25	1	1	20	16	0.0450879308706461
PF09261.14	1	1	20	10	0.05916417328394
PF07748.16	1	1	20	10	0.05916417328394
PF01881.19	1	1	0	0	0
PF05107.15	1	0.259810405643739	20	8	0.702757913478427
PF01867.19	1	1	20	10	0.520692397635155
PF09827.12	1	1	20	6	0.346160908390175
PF03672.16	1	1	0	0	0
PF03060.18	1	1	24	6	0.15303696360558
PF09338.14	1	1	20	10	0.112799368158519
PF13751.9	1	0.898239271017049	20	8	4.46408813348323
PF02604.22	1	1	20	6	0.772369667111496
PF13565.9	1	1	20	6	3.39766326269275
PF09299.14	1	0.898239271017049	20	10	1.61686345357123
PF05991.14	1	1	24	12	0.121140107810501
PF02508.17	1	1	20	6	0.415133779295779
PF12873.10	1	0.170690770135215	24	18	0.129244207018342
PF13555.9	1	0.108540564373898	20	14	0.0471239478553286
PF12663.10	1	1	20	2	0.639274771324485
PF13588.9	1	1	0	0	0
PF08463.13	1	0.259810405643739	20	10	0.0404948732368284
PF13005.10	1	1	20	6	0.5246240139344
PF13817.9	1	1	24	22	0.309727422224157
PF00037.30	1	1	20	8	1.59856577439902
PF02906.17	1	0.455602586713698	24	10	0.336413096692884
PF02256.20	1	0.551671075837743	20	18	0.123779572344682
PF13175.9	1	1	20	8	0.813079766331667
PF20469.1	1	1	20	8	0.224492534856298
PF12988.10	1	1	0	0	0
PF11888.11	1	1	0	0	0
PF09357.13	1	1	0	0	0
PF05580.15	1	0.898239271017049	20	6	0.69219190228954
PF12897.10	1	1	20	10	0.164676039624831
PF12700.10	1	1	24	12	0.0940235065320841
PF09339.13	1	1	0	0	0
PF01614.21	1	1	0	0	0
PF13340.9	1	0.898239271017049	24	16	0.507244790785974
PF07456.14	1	1	20	8	0.589926592037265
PF14266.9	1	1	20	16	0.0397944503587622
PF11202.11	1	1	0	0	0
PF15608.9	1	1	0	0	0
PF14205.9	1	0.0392357436801881	20	14	0.80223961807677
PF03862.16	1	0.647739564961787	20	12	0.0275483024261945
PF02633.17	1	1	0	0	0
PF17651.4	1	0.647739564961787	20	6	0.246318668836993
PF14574.9	1	0.312045855379189	20	6	0.534340420591878
PF09560.13	1	1	0	0	0
PF02571.17	1	1	24	0	0.0378906353320849
PF13241.9	1	1	0	0	0
PF07454.14	1	1	20	8	0.179317836699972
PF17481.5	1	1	0	0	0
PF04984.17	1	1	0	0	0
PF17482.5	1	1	0	0	0
PF06545.14	1	1	20	18	0.0174424173961687
PF12733.10	1	1	0	0	0
PF13205.9	1	1	0	0	0
PF12671.10	1	1	24	10	0.0951987980675636
PF13478.9	1	1	0	0	0
PF02625.19	1	1	0	0	0
PF17853.4	1	0.898239271017049	20	8	1.48537701863142
PF14501.9	1	1	20	6	0.65013764551603
PF13581.9	1	0.0832745443856555	20	16	0.738052574847876
PF08903.14	1	1	20	8	0.312790983980946
PF03116.18	1	1	20	12	0.207590025592365
PF09039.14	1	1	0	0	0
PF04233.17	1	1	20	16	0.127138708505795
PF03496.17	1	1	0	0	0
PF06130.15	1	0.108540564373898	24	6	1.10874165591574
PF13479.9	1	1	0	0	0
PF12571.11	1	1	20	18	0.0631324288780604
PF07090.14	1	1	0	0	0
PF01991.21	1	1	20	16	0.0403918866239395
PF03473.20	1	1	0	0	0
PF01970.19	1	1	20	6	0.356995254671641
PF14236.9	1	1	0	0	0
PF17746.4	1	1	24	0	0.17826152396819
PF03749.16	1	1	24	0	0.17826152396819
PF19238.2	1	0.312045855379189	24	10	0.23371527538782
PF04459.15	1	0.312045855379189	24	10	0.23371527538782
PF01008.20	1	1	20	10	0.178133148888944
PF14209.9	1	1	0	0	0
PF08328.14	1	1	0	0	0
PF02557.20	1	1	20	12	0.140492117659684
PF01992.19	1	0.551671075837743	24	0	0.0534901167475073
PF08486.13	1	0.647739564961787	20	14	0.441513135829082
PF07804.15	1	0.647739564961787	24	20	0.174052161769604
PF20613.1	1	1	0	0	0
PF03775.19	1	1	24	6	0.0872964917693217
PF02190.19	1	1	20	10	0.184828396992021
PF17284.5	1	1	0	0	0
PF01564.20	1	1	20	10	0.309695539466413
PF07581.15	1	1	20	6	0.0376382574784912
PF07538.14	1	1	0	0	0
PF08769.14	1	0.647739564961787	20	6	1.02997068960069
PF02690.18	1	1	20	10	0.443590460628045
PF05922.19	1	1	0	0	0
PF07532.14	1	1	20	16	0.031008902593684
PF18152.4	1	0.647739564961787	20	16	0.256871100402189
PF09820.12	1	1	20	8	0.36877114976498
PF02719.18	1	0.898239271017049	20	8	0.71962262619632
PF08485.13	1	1	0	0	0
PF02616.17	1	1	24	6	0.317254720462686
PF13280.9	1	1	20	10	1.18049753898203
PF13306.9	1	1	20	6	1.77999065217641
PF12770.10	1	1	0	0	0
PF14058.9	1	1	0	0	0
PF19192.3	1	1	0	0	0
PF19191.3	1	1	0	0	0
PF04383.16	1	1	24	18	0.452441760553811
PF10926.11	1	1	24	18	0.771911735981994
PF08774.14	1	1	20	6	0.305924815583138
PF05119.15	1	0.772989417989418	20	14	0.486498753022944
PF13707.9	1	1	20	18	0.0990728155654722
PF15583.9	1	0.647739564961787	20	18	0.0118097856026522
PF09951.12	1	1	20	0	0.0966536551016345
PF14568.9	1	0.772989417989418	24	18	0.202239730337514
PF14080.9	1	1	20	6	0.0327372888282613
PF05076.16	1	1	20	0	0.0959872099448568
PF14062.9	1	1	20	0	0.0198509661628256
PF13853.9	1	1	0	0	0
PF02056.19	1	1	20	0	0.0419604065843546
PF11975.11	1	1	20	0	0.0419604065843546
PF05378.16	1	1	0	0	0
PF01968.21	1	1	0	0	0
PF17295.5	1	1	20	6	0.728468464621973
PF19864.2	1	1	20	10	0.148025598268581
PF19778.2	1	1	0	0	0
PF12668.10	1	1	0	0	0
PF08874.13	1	0.108540564373898	24	18	0.313895276983833
PF12395.11	1	0.108540564373898	24	18	0.313895276983833
PF15636.9	1	1	0	0	0
PF09346.13	1	1	20	16	0.197225534592738
PF18956.3	1	1	0	0	0
PF04326.17	1	1	20	8	1.18974931450523
PF13749.9	1	1	20	12	1.06982361682699
PF08002.14	1	1	20	4	0.463463959828647
PF13586.9	1	1	20	18	0.189383862017858
PF13358.9	1	1	20	8	2.14162923822163
PF13346.9	1	1	20	8	0.321005910673009
PF11208.11	1	0.066577013521458	24	18	0.645956751413953
PF10604.12	1	1	24	0	0.311188878888213
PF12636.10	1	1	20	14	0.327255733739228
PF03773.16	1	0.898239271017049	24	10	0.181416834067368
PF13166.9	1	1	0	0	0
PF07355.15	1	1	20	16	0.077611385052346
PF12958.10	1	1	24	12	0.788162575365195
PF07007.15	1	1	0	0	0
PF01229.20	1	1	0	0	0
PF06964.15	1	1	20	10	0.135592199456153
PF06125.14	1	1	0	0	0
PF03864.18	1	1	24	18	0.0554204361295595
PF13412.9	1	0.898239271017049	20	8	1.26041565122815
PF03063.23	1	1	20	14	0.0257695745004856
PF00882.21	1	1	0	0	0
PF13344.9	1	1	20	10	0.213697096245201
PF06935.14	1	1	0	0	0
PF03401.17	1	1	20	18	0.0672699742884379
PF06165.14	1	1	20	6	1.28453722627945
PF17167.7	1	1	20	6	1.19158450278136
PF09508.13	1	1	20	6	0.247294302713858
PF17385.5	1	1	20	6	0.247294302713858
PF17386.5	1	1	20	6	0.247294302713858
PF18842.4	1	0.455602586713698	24	16	0.316967158483134
PF18840.4	1	1	20	12	0.224046150305805
PF03354.18	1	1	20	10	0.424432934670293
PF20441.1	1	1	20	12	0.401499021666313
PF10145.12	1	1	20	6	0.748360427475274
PF14524.9	1	0.647739564961787	24	8	0.140273603683125
PF17761.4	1	1	20	6	0.602930394244069
PF06250.14	1	1	20	6	0.473077973198546
PF14096.9	1	1	0	0	0
PF04865.17	1	1	0	0	0
PF20155.2	1	1	0	0	0
PF08890.14	1	1	0	0	0
PF09393.13	1	1	0	0	0
PF06810.14	1	0.551671075837743	20	16	0.146363879059435
PF05133.17	1	1	24	22	0.0612557648290079
PF04466.16	1	1	24	6	0.00689823571908905
PF17288.5	1	1	0	0	0
PF03747.17	1	0.551671075837743	24	0	0.0802702577958707
PF05037.16	1	1	0	0	0
PF13237.9	1	0.772989417989418	20	16	0.0536928398800284
PF04060.16	1	1	24	10	0.0791219945109128
PF13730.9	1	1	20	12	0.671554869543774
PF13531.9	1	1	0	0	0
PF07556.14	1	1	24	12	0.232424403422401
PF06808.15	1	1	20	10	0.106020618750092
PF13534.9	1	0.455602586713698	24	10	0.227708399537797
PF13343.9	1	1	0	0	0
PF08239.14	1	1	20	8	1.18383360348502
PF06751.14	1	1	0	0	0
PF01946.20	1	1	0	0	0
PF12642.10	1	1	0	0	0
PF14526.9	1	1	20	12	0.508979827516986
PF12648.10	1	1	0	0	0
PF12750.10	1	1	20	12	0.751070784558343
PF05063.17	1	1	20	10	0.248165681432463
PF12323.11	1	1	0	0	0
PF04647.18	1	0.551671075837743	24	10	0.528353885980494
PF09681.13	1	0.170690770135215	24	18	0.460486537957919
PF06769.17	1	1	20	18	0.418621872559161
PF05489.15	1	1	0	0	0
PF05136.16	1	1	20	16	0.0752700747540984
PF05876.15	1	1	0	0	0
PF20454.1	1	1	0	0	0
PF12931.10	1	1	0	0	0
PF07366.15	1	0.647739564961787	24	4	0.336198861671503
PF12675.10	1	1	24	10	0.241311560422999
PF18735.4	1	1	0	0	0
PF14269.9	1	1	0	0	0
PF13401.9	1	1	20	8	1.86128093021124
PF07352.15	1	1	0	0	0
PF06074.15	1	1	20	16	0.0352427453016594
PF07030.15	1	1	0	0	0
PF04404.15	1	1	0	0	0
PF02475.19	1	1	0	0	0
PF04439.15	1	1	20	10	0.356373620281872
PF06486.14	1	1	20	18	0.147468849883415
PF20038.2	1	1	0	0	0
PF20008.2	1	1	0	0	0
PF04471.15	1	0.066577013521458	20	16	0.334968641411535
PF00549.22	1	1	20	16	0.0872661523505019
PF14310.9	1	1	20	12	0.643562409540872
PF01205.22	1	1	20	8	0.371794015784022
PF09186.14	1	1	20	8	0.371794015784022
PF09547.13	1	0.647739564961787	24	8	0.232849419951959
PF20438.1	1	0.647739564961787	24	8	0.232849419951959
PF20439.1	1	0.647739564961787	24	8	0.232849419951959
PF13451.9	1	1	0	0	0
PF11823.11	1	1	0	0	0
PF01894.20	1	1	0	0	0
PF05985.14	1	1	0	0	0
PF04346.15	1	1	0	0	0
PF00936.22	1	1	24	6	1.04488088906615
PF00941.24	1	1	20	0	0.0328172535029302
PF03450.20	1	1	20	0	0.0328172535029302
PF01996.19	1	0.000702527924750147	24	8	0.304867008215726
PF01906.20	1	1	20	8	0.14633231104027
PF02743.21	1	0.13380658436214	24	8	1.73989232550455
PF13186.9	1	1	20	8	0.418839220080173
PF06134.14	1	1	0	0	0
PF04227.15	1	1	0	0	0
PF06094.15	1	1	24	22	0.310751842437415
PF01935.20	1	1	20	6	0.055256199250133
PF18862.4	1	1	0	0	0
PF18931.3	1	1	24	22	0.201922855438675
PF10143.12	1	1	20	10	0.306751820412114
PF04754.15	1	0.647739564961787	0	0	0
PF04041.16	1	1	20	2	0.105357513302732
PF13154.9	1	1	24	20	1.11218892878302
PF18796.4	1	1	24	22	0.119151267771973
PF12957.10	1	1	20	12	0.49594681204435
PF02511.18	1	0.108540564373898	24	20	0.181049922218507
PF04014.21	1	0.0498794826572604	20	14	0.414161580336427
PF13470.9	1	0.647739564961787	20	4	0.394741525885016
PF07136.14	1	1	20	10	0.401217585835157
PF05016.18	1	1	20	8	0.696636964250211
PF13643.9	1	1	24	22	0.0129813517930866
PF12960.10	1	1	24	22	0.59474060883201
PF07505.14	1	1	24	0	0.248293235544913
PF14082.9	1	1	0	0	0
PF00296.23	1	0.312045855379189	20	16	0.299143074112263
PF18419.4	1	1	0	0	0
PF02655.17	1	0.772989417989418	24	10	0.496858533783062
PF18955.3	1	1	0	0	0
PF09084.14	1	0.13380658436214	24	10	1.07466789205378
PF14689.9	1	0.898239271017049	20	6	0.352543807837341
PF15975.8	1	0.0156143445032334	24	8	0.440413606745462
PF06081.14	1	0.383824221046443	24	18	0.121336534820381
PF18483.4	1	1	0	0	0
PF07408.14	1	1	0	0	0
PF14504.9	1	1	0	0	0
PF04461.16	1	1	0	0	0
PF17389.5	1	0.0118312757201646	24	6	0.164507792627709
PF05223.14	1	1	20	4	0.35420278370504
PF00909.24	1	1	20	4	0.274469147729295
PF06969.19	1	1	20	10	0.2072442047583
PF17883.4	1	1	0	0	0
PF16736.8	1	0.170690770135215	24	22	0.132126485322871
PF18075.4	1	0.898239271017049	20	8	0.50594498270886
PF03480.16	1	0.898239271017049	20	16	0.181581994288991
PF04290.15	1	1	24	22	0.0833733306477507
PF05336.16	1	1	0	0	0
PF00989.28	1	1	20	0	0.0375529079291733
PF00295.20	1	1	0	0	0
PF08666.15	1	1	20	4	0.324500664839615
PF04295.16	1	1	0	0	0
PF17678.4	1	1	0	0	0
PF07971.15	1	1	0	0	0
PF12010.11	1	1	24	22	0.103374832536183
PF00756.23	1	1	20	18	0.190528520918148
PF01734.25	1	0.898239271017049	24	10	0.468905892550918
PF11391.11	1	1	0	0	0
PF05437.15	1	1	24	0	0.464306480907418
PF20597.1	1	1	0	0	0
PF06107.14	1	1	0	0	0
PF18555.4	1	1	20	12	0.447639285339601
PF17998.4	1	1	0	0	0
PF16569.8	1	1	0	0	0
PF15983.8	1	1	0	0	0
PF18333.4	1	1	0	0	0
PF01874.19	1	1	0	0	0
PF03611.17	1	1	20	16	0.0973256661560432
PF12535.11	1	1	0	0	0
PF16657.8	1	1	24	10	0.709439597573396
PF16901.8	1	1	0	0	0
PF02635.18	1	1	0	0	0
PF05870.14	1	1	0	0	0
PF01977.19	1	1	0	0	0
PF04474.15	1	1	0	0	0
PF13646.9	1	1	0	0	0
PF07242.14	1	1	0	0	0
PF17936.4	1	1	20	16	0.40133830886653
PF12643.10	1	1	0	0	0
PF04536.17	1	0.108540564373898	20	8	0.70893157788572
PF06993.15	1	1	0	0	0
